"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
13244,"2023-09-14 08:42:40.902097","train",21,"","",0.6516548152049864,0.8933753488478771,0.9229139167775111,0.7837244409304804,0.8016735096928435,2.836702874070994,0.8332726989241723
13244,"2023-09-14 08:42:52.003510","val",21,"","",0.2886108714408973,0.7423782463270255,0.7790385694302334,0.6529132924625067,0.686541737649063,4.804575322462886,1.2713555609637381
13260,"2023-09-14 08:43:00.149894","train",22,0.17814968526363373,0.00793920912381071,"","","","","","",""
13280,"2023-09-14 08:43:03.787833","train",22,0.16518335044384003,0.007937605162804014,"","","","","","",""
13300,"2023-09-14 08:43:07.825661","train",22,0.2127240151166916,0.007935980482540595,"","","","","","",""
13320,"2023-09-14 08:43:11.583890","train",22,0.3057052195072174,0.007934335091569386,"","","","","","",""
13340,"2023-09-14 08:43:15.263016","train",22,0.2407762110233307,0.007932668998548291,"","","","","","",""
13360,"2023-09-14 08:43:18.848650","train",22,0.17021584510803223,0.00793098221224415,"","","","","","",""
13380,"2023-09-14 08:43:22.727053","train",22,0.3079284727573395,0.007929274741532688,"","","","","","",""
13400,"2023-09-14 08:43:26.106294","train",22,0.1580277979373932,0.007927546595398465,"","","","","","",""
13420,"2023-09-14 08:43:29.494263","train",22,0.2079930305480957,0.007925797782934845,"","","","","","",""
13440,"2023-09-14 08:43:32.860428","train",22,0.2138170748949051,0.007924028313343925,"","","","","","",""
13460,"2023-09-14 08:43:36.640730","train",22,0.22846785187721252,0.007922238195936503,"","","","","","",""
13480,"2023-09-14 08:43:40.105437","train",22,0.3285425305366516,0.007920427440132024,"","","","","","",""
13500,"2023-09-14 08:43:43.624182","train",22,0.2319982498884201,0.00791859605545853,"","","","","","",""
13520,"2023-09-14 08:43:47.055703","train",22,0.2939149737358093,0.007916744051552608,"","","","","","",""
13540,"2023-09-14 08:43:50.833737","train",22,0.22452734410762787,0.007914871438159348,"","","","","","",""
13560,"2023-09-14 08:43:54.369854","train",22,0.22499509155750275,0.007912978225132277,"","","","","","",""
13580,"2023-09-14 08:43:57.856567","train",22,0.19375109672546387,0.00791106442243332,"","","","","","",""
13600,"2023-09-14 08:44:01.309701","train",22,0.27046212553977966,0.007909130040132746,"","","","","","",""
13620,"2023-09-14 08:44:04.654561","train",22,0.24589696526527405,0.007907175088409107,"","","","","","",""
13640,"2023-09-14 08:44:08.270338","train",22,0.22592318058013916,0.007905199577549192,"","","","","","",""
13660,"2023-09-14 08:44:11.625190","train",22,0.1744595766067505,0.007903203517947969,"","","","","","",""
13680,"2023-09-14 08:44:15.108444","train",22,0.2923339307308197,0.007901186920108532,"","","","","","",""
13700,"2023-09-14 08:44:18.571986","train",22,0.24205946922302246,0.00789914979464205,"","","","","","",""
13720,"2023-09-14 08:44:22.204149","train",22,0.28522565960884094,0.007897092152267696,"","","","","","",""
13740,"2023-09-14 08:44:25.656827","train",22,0.19545264542102814,0.007895014003812612,"","","","","","",""
13760,"2023-09-14 08:44:29.164578","train",22,0.23099736869335175,0.007892915360211838,"","","","","","",""
13780,"2023-09-14 08:44:32.604734","train",22,0.19901315867900848,0.007890796232508254,"","","","","","",""
13800,"2023-09-14 08:44:36.274022","train",22,0.31091973185539246,0.007888656631852531,"","","","","","",""
13820,"2023-09-14 08:44:39.667737","train",22,0.200093075633049,0.00788649656950306,"","","","","","",""
13840,"2023-09-14 08:44:43.139922","train",22,0.19297198951244354,0.007884316056825911,"","","","","","",""
13846,"2023-09-14 08:45:17.138036","train",22,"","",0.6573610745325257,0.8967525037925165,0.9237767854143285,0.8172644432300977,0.8232420352372538,2.484954004469622,0.7453354815238293
13846,"2023-09-14 08:45:30.436555","val",22,"","",0.2631578947368421,0.7709586182277501,0.7923040727699042,0.7125216625999076,0.7245071793623753,4.253589681187637,1.1336091506449257
13860,"2023-09-14 08:45:38.597396","train",23,0.2765865623950958,0.007882115105294747,"","","","","","",""
13880,"2023-09-14 08:45:42.131014","train",23,0.218087837100029,0.007879893726490792,"","","","","","",""
13900,"2023-09-14 08:45:45.943178","train",23,0.23840847611427307,0.007877651932102749,"","","","","","",""
13920,"2023-09-14 08:45:49.487146","train",23,0.27276694774627686,0.007875389733926748,"","","","","","",""
13940,"2023-09-14 08:45:52.973112","train",23,0.31613701581954956,0.007873107143866279,"","","","","","",""
13960,"2023-09-14 08:45:56.424118","train",23,0.20452408492565155,0.007870804173932142,"","","","","","",""
13980,"2023-09-14 08:46:00.215940","train",23,0.22587259113788605,0.00786848083624236,"","","","","","",""
14000,"2023-09-14 08:46:03.674417","train",23,0.23559439182281494,0.007866137143022141,"","","","","","",""
14020,"2023-09-14 08:46:07.114040","train",23,0.26835235953330994,0.0078637731066038,"","","","","","",""
14040,"2023-09-14 08:46:10.557909","train",23,0.23847737908363342,0.007861388739426689,"","","","","","",""
14060,"2023-09-14 08:46:14.294344","train",23,0.24136434495449066,0.007858984054037146,"","","","","","",""
14080,"2023-09-14 08:46:17.784925","train",23,0.28343328833580017,0.007856559063088419,"","","","","","",""
14100,"2023-09-14 08:46:21.167640","train",23,0.22765620052814484,0.007854113779340604,"","","","","","",""
14120,"2023-09-14 08:46:24.611403","train",23,0.28640225529670715,0.007851648215660572,"","","","","","",""
14140,"2023-09-14 08:46:28.305059","train",23,0.20649047195911407,0.007849162385021912,"","","","","","",""
14160,"2023-09-14 08:46:31.719703","train",23,0.1514303982257843,0.007846656300504845,"","","","","","",""
14180,"2023-09-14 08:46:35.133458","train",23,0.21306763589382172,0.00784412997529618,"","","","","","",""
14200,"2023-09-14 08:46:38.459680","train",23,0.23171591758728027,0.007841583422689221,"","","","","","",""
14220,"2023-09-14 08:46:41.901627","train",23,0.253380686044693,0.007839016656083707,"","","","","","",""
14240,"2023-09-14 08:46:45.619932","train",23,0.2932360768318176,0.007836429688985748,"","","","","","",""
14260,"2023-09-14 08:46:49.105610","train",23,0.17021368443965912,0.00783382253500774,"","","","","","",""
14280,"2023-09-14 08:46:52.540581","train",23,0.22733831405639648,0.007831195207868307,"","","","","","",""
14300,"2023-09-14 08:46:55.996975","train",23,0.23071692883968353,0.007828547721392217,"","","","","","",""
14320,"2023-09-14 08:46:59.656467","train",23,0.2888166308403015,0.007825880089510316,"","","","","","",""
14340,"2023-09-14 08:47:03.010126","train",23,0.2921777069568634,0.007823192326259457,"","","","","","",""
14360,"2023-09-14 08:47:06.469433","train",23,0.2529214918613434,0.007820484445782417,"","","","","","",""
14380,"2023-09-14 08:47:09.992474","train",23,0.20875108242034912,0.007817756462327834,"","","","","","",""
14400,"2023-09-14 08:47:13.426041","train",23,0.300572007894516,0.00781500839025012,"","","","","","",""
14420,"2023-09-14 08:47:17.174056","train",23,0.26781851053237915,0.0078122402440093976,"","","","","","",""
14440,"2023-09-14 08:47:20.605970","train",23,0.2028423398733139,0.007809452038171414,"","","","","","",""
14448,"2023-09-14 08:47:54.516913","train",23,"","",0.6264594855587745,0.8895120910630576,0.9219651267986606,0.7983141657933474,0.8067668000623668,2.689932955667585,0.79658021932332
14448,"2023-09-14 08:48:06.866225","val",23,"","",0.3882657463330457,0.7761223671805473,0.8172096546431982,0.6696879930520419,0.6848381601362862,4.8201508882939885,1.2752494524215137
14460,"2023-09-14 08:48:14.237679","train",24,0.22702555358409882,0.007806643787407469,"","","","","","",""
14480,"2023-09-14 08:48:17.670772","train",24,0.20447035133838654,0.007803815506494337,"","","","","","",""
14500,"2023-09-14 08:48:21.505021","train",24,0.24493737518787384,0.007800967210314193,"","","","","","",""
14520,"2023-09-14 08:48:24.988653","train",24,0.2566724717617035,0.007798098913854524,"","","","","","",""
14540,"2023-09-14 08:48:28.468827","train",24,0.2108997404575348,0.00779521063220806,"","","","","","",""
14560,"2023-09-14 08:48:31.964248","train",24,0.19780801236629486,0.007792302380572694,"","","","","","",""
14580,"2023-09-14 08:48:35.707466","train",24,0.2268613874912262,0.0077893741742513945,"","","","","","",""
14600,"2023-09-14 08:48:39.146092","train",24,0.21287643909454346,0.007786426028652134,"","","","","","",""
14620,"2023-09-14 08:48:42.592949","train",24,0.2292776107788086,0.007783457959287801,"","","","","","",""
14640,"2023-09-14 08:48:46.090849","train",24,0.35843706130981445,0.007780469981776122,"","","","","","",""
14660,"2023-09-14 08:48:49.882088","train",24,0.24796238541603088,0.007777462111839579,"","","","","","",""
14680,"2023-09-14 08:48:53.374872","train",24,0.19518724083900452,0.007774434365305326,"","","","","","",""
14700,"2023-09-14 08:48:56.861380","train",24,0.23025217652320862,0.007771386758105105,"","","","","","",""
14720,"2023-09-14 08:49:00.380003","train",24,0.23579023778438568,0.007768319306275164,"","","","","","",""
14740,"2023-09-14 08:49:03.886477","train",24,0.261287122964859,0.0077652320259561725,"","","","","","",""
14760,"2023-09-14 08:49:07.701904","train",24,0.17588534951210022,0.007762124933393135,"","","","","","",""
14780,"2023-09-14 08:49:11.151051","train",24,0.24508170783519745,0.007758998044935305,"","","","","","",""
14800,"2023-09-14 08:49:14.543987","train",24,0.23982159793376923,0.007755851377036103,"","","","","","",""
14820,"2023-09-14 08:49:17.950652","train",24,0.19313642382621765,0.007752684946253025,"","","","","","",""
14840,"2023-09-14 08:49:21.618415","train",24,0.20996952056884766,0.007749498769247559,"","","","","","",""
14860,"2023-09-14 08:49:25.056947","train",24,0.18454687297344208,0.007746292862785095,"","","","","","",""
14880,"2023-09-14 08:49:28.511579","train",24,0.290118545293808,0.007743067243734838,"","","","","","",""
14900,"2023-09-14 08:49:32.000312","train",24,0.19475415349006653,0.007739821929069719,"","","","","","",""
14920,"2023-09-14 08:49:35.682922","train",24,0.16718898713588715,0.007736556935866305,"","","","","","",""
14940,"2023-09-14 08:49:39.201861","train",24,0.22346507012844086,0.0077332722813047115,"","","","","","",""
14960,"2023-09-14 08:49:42.723102","train",24,0.15107491612434387,0.007729967982668509,"","","","","","",""
14980,"2023-09-14 08:49:46.186560","train",24,0.2747081518173218,0.007726644057344634,"","","","","","",""
15000,"2023-09-14 08:49:49.633345","train",24,0.2766059339046478,0.007723300522823296,"","","","","","",""
15020,"2023-09-14 08:49:53.342876","train",24,0.2030809372663498,0.007719937396697887,"","","","","","",""
15040,"2023-09-14 08:49:56.774554","train",24,0.26553648710250854,0.0077165546966648894,"","","","","","",""
15050,"2023-09-14 08:50:31.036799","train",24,"","",0.6450706698270564,0.8973807570732617,0.9261231600119595,0.7819030312807249,0.8010498414843303,2.783898965750221,0.820071721843979
15050,"2023-09-14 08:50:42.752287","val",24,"","",0.3071613459879206,0.7328449119338432,0.7803977652908631,0.6302649863749449,0.6675590167924069,5.086882453151619,1.3419323436359212
15060,"2023-09-14 10:57:03.618475","train",25,0.28594785928726196,0.00771315244052378,"","","","","","",""
15080,"2023-09-14 10:57:07.247330","train",25,0.1601121723651886,0.00770973064617694,"","","","","","",""
15100,"2023-09-14 10:57:11.361962","train",25,0.23293843865394592,0.007706289331629556,"","","","","","",""
15120,"2023-09-14 10:57:14.909864","train",25,0.3007377088069916,0.007702828514989534,"","","","","","",""
15140,"2023-09-14 10:57:18.472531","train",25,0.3059999644756317,0.007699348214467391,"","","","","","",""
15160,"2023-09-14 10:57:21.995152","train",25,0.21425412595272064,0.00769584844837617,"","","","","","",""
15180,"2023-09-14 10:57:25.839122","train",25,0.28778693079948425,0.007692329235131343,"","","","","","",""
15200,"2023-09-14 10:57:29.441148","train",25,0.1744067668914795,0.007688790593250706,"","","","","","",""
15220,"2023-09-14 10:57:32.902499","train",25,0.1725495308637619,0.007685232541354291,"","","","","","",""
15240,"2023-09-14 10:57:36.515112","train",25,0.3044968545436859,0.007681655098164262,"","","","","","",""
15260,"2023-09-14 10:57:40.119594","train",25,0.1724308282136917,0.007678058282504818,"","","","","","",""
15280,"2023-09-14 10:57:43.914339","train",25,0.198323592543602,0.0076744421133020935,"","","","","","",""
15300,"2023-09-14 10:57:47.460503","train",25,0.24837623536586761,0.0076708066095840625,"","","","","","",""
15320,"2023-09-14 10:57:51.027289","train",25,0.17200510203838348,0.007667151790480434,"","","","","","",""
15340,"2023-09-14 10:57:54.499346","train",25,0.22223208844661713,0.007663477675222552,"","","","","","",""
15360,"2023-09-14 10:57:58.413897","train",25,0.24681834876537323,0.007659784283143297,"","","","","","",""
15380,"2023-09-14 10:58:01.853415","train",25,0.19107171893119812,0.007656071633676981,"","","","","","",""
15400,"2023-09-14 10:58:05.435896","train",25,0.25995394587516785,0.007652339746359249,"","","","","","",""
15420,"2023-09-14 10:58:08.899079","train",25,0.2767804265022278,0.007648588640826969,"","","","","","",""
15440,"2023-09-14 10:58:12.727187","train",25,0.18306700885295868,0.00764481833681814,"","","","","","",""
15460,"2023-09-14 10:58:16.321692","train",25,0.2469470500946045,0.007641028854171776,"","","","","","",""
15480,"2023-09-14 10:58:19.875538","train",25,0.25900906324386597,0.007637220212827812,"","","","","","",""
15500,"2023-09-14 10:58:23.391365","train",25,0.2759028375148773,0.007633392432826991,"","","","","","",""
15520,"2023-09-14 10:58:27.336839","train",25,0.22040967643260956,0.007629545534310764,"","","","","","",""
15540,"2023-09-14 10:58:30.957026","train",25,0.2876168191432953,0.007625679537521181,"","","","","","",""
15560,"2023-09-14 10:58:34.514896","train",25,0.20073595643043518,0.007621794462800787,"","","","","","",""
15580,"2023-09-14 10:58:38.134228","train",25,0.22971343994140625,0.007617890330592509,"","","","","","",""
15600,"2023-09-14 10:58:41.675118","train",25,0.23785041272640228,0.00761396716143956,"","","","","","",""
15620,"2023-09-14 10:58:45.691178","train",25,0.21975760161876678,0.007610024975985316,"","","","","","",""
15640,"2023-09-14 10:58:49.278323","train",25,0.18059726059436798,0.007606063794973224,"","","","","","",""
15652,"2023-09-14 10:59:23.299302","train",25,"","",0.6488455798437363,0.897061318383546,0.925570165044449,0.8002280026877241,0.8127436203939504,2.597214282001975,0.7734005509069175
15652,"2023-09-14 10:59:34.963464","val",25,"","",0.3343399482312338,0.7658195589200933,0.7913282330424317,0.6660947763615956,0.6894621562423947,4.720856656120711,1.2504258943781943
15660,"2023-09-14 10:59:40.968468","train",26,0.19791550934314728,0.007602083639246673,"","","","","","",""
15680,"2023-09-14 10:59:44.518294","train",26,0.2488749474287033,0.007598084529748907,"","","","","","",""
15700,"2023-09-14 10:59:48.552080","train",26,0.33605310320854187,0.0075940664875228945,"","","","","","",""
15720,"2023-09-14 10:59:52.088548","train",26,0.16749969124794006,0.007590029533711229,"","","","","","",""
15740,"2023-09-14 10:59:55.656223","train",26,0.2525239884853363,0.007585973689556016,"","","","","","",""
15760,"2023-09-14 10:59:59.278355","train",26,0.23462028801441193,0.00758189897639876,"","","","","","",""
15780,"2023-09-14 11:00:03.200176","train",26,0.21906864643096924,0.007577805415680253,"","","","","","",""
15800,"2023-09-14 11:00:06.857303","train",26,0.2683742642402649,0.0075736930289404605,"","","","","","",""
15820,"2023-09-14 11:00:10.368951","train",26,0.12098126858472824,0.007569561837818408,"","","","","","",""
15840,"2023-09-14 11:00:14.041353","train",26,0.1852741688489914,0.0075654118640520705,"","","","","","",""
15860,"2023-09-14 11:00:18.063403","train",26,0.2768474519252777,0.007561243129478253,"","","","","","",""
