"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
14880,"2023-09-16 02:48:42.047712","train",24,0.22536253929138184,0.007427602682828852,"","","","","","",""
14900,"2023-09-16 02:48:45.388195","train",24,0.20656004548072815,0.007434600619263006,"","","","","","",""
14920,"2023-09-16 02:48:48.828973","train",24,0.27656856179237366,0.007441558916007819,"","","","","","",""
14940,"2023-09-16 02:48:52.264846","train",24,0.2839992344379425,0.007448477488831729,"","","","","","",""
14960,"2023-09-16 02:48:56.045436","train",24,0.2169637233018875,0.007455356253984042,"","","","","","",""
14980,"2023-09-16 02:48:59.471819","train",24,0.34936532378196716,0.007462195128195943,"","","","","","",""
15000,"2023-09-16 02:49:02.882138","train",24,0.23168399930000305,0.007468994028681504,"","","","","","",""
15020,"2023-09-16 02:49:06.265497","train",24,0.24635520577430725,0.007475752873138688,"","","","","","",""
15040,"2023-09-16 02:49:09.854164","train",24,0.21194851398468018,0.0074824715797503424,"","","","","","",""
15050,"2023-09-16 02:49:50.695846","train",24,"","",0.528575190940216,0.8462143764185198,0.889474928644973,0.7581830227097212,0.7683072605373941,3.34831869445455,0.9609167922665142
15050,"2023-09-16 02:50:06.887203","val",24,"","",0.3369283865401208,0.7434555579161255,0.7891810479052158,0.6645643355133646,0.676807009004624,5.045996592844975,1.3317108785592602
15060,"2023-09-16 04:31:40.786866","train",25,0.2280973494052887,0.007489150067185194,"","","","","","",""
15080,"2023-09-16 04:31:44.382562","train",25,0.21375596523284912,0.007495788254598829,"","","","","","",""
15100,"2023-09-16 04:31:47.798033","train",25,0.21059003472328186,0.007502386061634672,"","","","","","",""
15120,"2023-09-16 04:31:51.857701","train",25,0.2756013870239258,0.007508943408424962,"","","","","","",""
15140,"2023-09-16 04:31:55.522739","train",25,0.2834712564945221,0.007515460215591718,"","","","","","",""
15160,"2023-09-16 04:31:59.022767","train",25,0.28775152564048767,0.007521936404247697,"","","","","","",""
15180,"2023-09-16 04:32:02.542243","train",25,0.30380332469940186,0.007528371895997352,"","","","","","",""
15200,"2023-09-16 04:32:06.519957","train",25,0.1949499398469925,0.00753476661293778,"","","","","","",""
15220,"2023-09-16 04:32:10.008742","train",25,0.2441539764404297,0.007541120477659666,"","","","","","",""
15240,"2023-09-16 04:32:13.445275","train",25,0.25713619589805603,0.00754743341324822,"","","","","","",""
15260,"2023-09-16 04:32:16.989287","train",25,0.18751785159111023,0.0075537053432841025,"","","","","","",""
15280,"2023-09-16 04:32:20.568031","train",25,0.25310230255126953,0.00755993619184436,"","","","","","",""
15300,"2023-09-16 04:32:24.524879","train",25,0.31861403584480286,0.007566125883503335,"","","","","","",""
15320,"2023-09-16 04:32:28.070436","train",25,0.18454641103744507,0.007572274343333584,"","","","","","",""
15340,"2023-09-16 04:32:31.649906","train",25,0.2392577975988388,0.007578381496906783,"","","","","","",""
15360,"2023-09-16 04:32:35.261646","train",25,0.2474573403596878,0.007584447270294626,"","","","","","",""
15380,"2023-09-16 04:32:39.274236","train",25,0.22368207573890686,0.007590471590069726,"","","","","","",""
15400,"2023-09-16 04:32:42.808034","train",25,0.24740619957447052,0.007596454383306498,"","","","","","",""
15420,"2023-09-16 04:32:46.198925","train",25,0.20211218297481537,0.007602395577582045,"","","","","","",""
15440,"2023-09-16 04:32:49.824682","train",25,0.19354741275310516,0.0076082951009770325,"","","","","","",""
15460,"2023-09-16 04:32:53.750579","train",25,0.28267815709114075,0.00761415288207656,"","","","","","",""
15480,"2023-09-16 04:32:57.227159","train",25,0.19494684040546417,0.007619968849971027,"","","","","","",""
15500,"2023-09-16 04:33:00.697553","train",25,0.2262478619813919,0.007625742934256992,"","","","","","",""
15520,"2023-09-16 04:33:04.260350","train",25,0.2656424641609192,0.007631475065038017,"","","","","","",""
15540,"2023-09-16 04:33:07.822032","train",25,0.22033588588237762,0.007637165172925525,"","","","","","",""
15560,"2023-09-16 04:33:11.687892","train",25,0.25856897234916687,0.007642813189039633,"","","","","","",""
15580,"2023-09-16 04:33:15.291378","train",25,0.2744714319705963,0.007648419045009986,"","","","","","",""
15600,"2023-09-16 04:33:18.810582","train",25,0.25648733973503113,0.007653982672976587,"","","","","","",""
15620,"2023-09-16 04:33:22.408569","train",25,0.23302049934864044,0.0076595040055906175,"","","","","","",""
15640,"2023-09-16 04:33:26.290461","train",25,0.20960386097431183,0.00766498297601525,"","","","","","",""
15652,"2023-09-16 04:34:07.281254","train",25,"","",0.5581599508383812,0.859069233896238,0.8969866536096561,0.7371720092744529,0.7648770853905722,3.4118289070214645,0.9770282209864353
15652,"2023-09-16 04:34:22.828377","val",25,"","",0.3429680759275237,0.7832410542791591,0.8034127662203445,0.6685370175877071,0.7028474081284984,4.625456315405208,1.2265758091993186
15660,"2023-09-16 04:34:35.216816","train",26,0.2773636281490326,0.007670419517926465,"","","","","","",""
15680,"2023-09-16 04:34:38.698206","train",26,0.31381067633628845,0.007675813565513844,"","","","","","",""
15700,"2023-09-16 04:34:42.225339","train",26,0.26703518629074097,0.0076811650534813715,"","","","","","",""
15720,"2023-09-16 04:34:46.219839","train",26,0.19990675151348114,0.0076864739170482265,"","","","","","",""
15740,"2023-09-16 04:34:49.776822","train",26,0.24434247612953186,0.007691740091949562,"","","","","","",""
15760,"2023-09-16 04:34:53.331155","train",26,0.254366010427475,0.00769696351443729,"","","","","","",""
15780,"2023-09-16 04:34:56.838627","train",26,0.21976351737976074,0.007702144121280844,"","","","","","",""
15800,"2023-09-16 04:35:00.785092","train",26,0.2225419133901596,0.007707281849767951,"","","","","","",""
15820,"2023-09-16 04:35:04.369922","train",26,0.2324955016374588,0.007712376637705392,"","","","","","",""
15840,"2023-09-16 04:35:07.931088","train",26,0.2828220725059509,0.007717428423419749,"","","","","","",""
15860,"2023-09-16 04:35:11.463065","train",26,0.3378981053829193,0.007722437145758154,"","","","","","",""
15880,"2023-09-16 04:35:15.115662","train",26,0.30305132269859314,0.00772740274408903,"","","","","","",""
15900,"2023-09-16 04:35:19.014637","train",26,0.2032638043165207,0.007732325158302828,"","","","","","",""
15920,"2023-09-16 04:35:22.486785","train",26,0.36946019530296326,0.007737204328812746,"","","","","","",""
15940,"2023-09-16 04:35:25.957690","train",26,0.19484606385231018,0.00774204019655546,"","","","","","",""
15960,"2023-09-16 04:35:29.470387","train",26,0.1937904804944992,0.007746832702991831,"","","","","","",""
15980,"2023-09-16 04:35:33.383073","train",26,0.2712397277355194,0.00775158179010762,"","","","","","",""
16000,"2023-09-16 04:35:36.851908","train",26,0.3084888160228729,0.007756287400414187,"","","","","","",""
16020,"2023-09-16 04:35:40.301350","train",26,0.29157495498657227,0.007760949476949185,"","","","","","",""
16040,"2023-09-16 04:35:43.754284","train",26,0.2558724284172058,0.007765567963277256,"","","","","","",""
16060,"2023-09-16 04:35:47.445256","train",26,0.18810422718524933,0.007770142803490706,"","","","","","",""
16080,"2023-09-16 04:35:50.954773","train",26,0.266284316778183,0.007774673942210189,"","","","","","",""
16100,"2023-09-16 04:35:54.412274","train",26,0.2377549409866333,0.007779161324585373,"","","","","","",""
16120,"2023-09-16 04:35:57.873572","train",26,0.33217549324035645,0.007783604896295605,"","","","","","",""
16140,"2023-09-16 04:36:01.310025","train",26,0.27986931800842285,0.007788004603550568,"","","","","","",""
16160,"2023-09-16 04:36:05.124432","train",26,0.3245585560798645,0.007792360393090935,"","","","","","",""
16180,"2023-09-16 04:36:08.561141","train",26,0.2694520652294159,0.00779667221218901,"","","","","","",""
16200,"2023-09-16 04:36:12.066184","train",26,0.2092936784029007,0.007800940008649368,"","","","","","",""
16220,"2023-09-16 04:36:15.531381","train",26,0.2547978162765503,0.007805163730809488,"","","","","","",""
16240,"2023-09-16 04:36:19.241708","train",26,0.2706276774406433,0.007809343327540377,"","","","","","",""
16254,"2023-09-16 04:37:02.223681","train",26,"","",0.5799315248880695,0.8726826184712853,0.9087584265052872,0.7839756602187513,0.7876929473520087,3.0119016683124578,0.8767735564679591
16254,"2023-09-16 04:37:21.333756","val",26,"","",0.39473684210526316,0.7840337725440562,0.8249326655020153,0.7109441932887521,0.7155025553662692,4.353127281577026,1.1586760769043563
16260,"2023-09-16 04:37:36.135736","train",27,0.296561062335968,0.007813478748247187,"","","","","","",""
16280,"2023-09-16 04:37:39.634606","train",27,0.2910432815551758,0.00781756994286983,"","","","","","",""
16300,"2023-09-16 04:37:43.056825","train",27,0.3994654417037964,0.007821616861883589,"","","","","","",""
16320,"2023-09-16 04:37:46.873616","train",27,0.26697632670402527,0.007825619456299704,"","","","","","",""
16340,"2023-09-16 04:37:50.264326","train",27,0.18713374435901642,0.007829577677665974,"","","","","","",""
16360,"2023-09-16 04:37:53.788208","train",27,0.28090617060661316,0.007833491478067351,"","","","","","",""
16380,"2023-09-16 04:37:57.176654","train",27,0.210205540060997,0.0078373608101265,"","","","","","",""
16400,"2023-09-16 04:38:00.625356","train",27,0.279738187789917,0.007841185627004395,"","","","","","",""
16420,"2023-09-16 04:38:04.304977","train",27,0.1733464002609253,0.007844965882400867,"","","","","","",""
16440,"2023-09-16 04:38:07.749402","train",27,0.2624368369579315,0.007848701530555174,"","","","","","",""
16460,"2023-09-16 04:38:11.183893","train",27,0.24697141349315643,0.007852392526246556,"","","","","","",""
16480,"2023-09-16 04:38:14.585438","train",27,0.26016610860824585,0.00785603882479478,"","","","","","",""
16500,"2023-09-16 04:38:18.243722","train",27,0.28160524368286133,0.00785964038206068,"","","","","","",""
16520,"2023-09-16 04:38:21.589042","train",27,0.2558876574039459,0.007863197154446689,"","","","","","",""
16540,"2023-09-16 04:38:25.081214","train",27,0.20631010830402374,0.007866709098897374,"","","","","","",""
16560,"2023-09-16 04:38:28.597398","train",27,0.3045758306980133,0.007870176172899953,"","","","","","",""
16580,"2023-09-16 04:38:32.398603","train",27,0.23408447206020355,0.007873598334484805,"","","","","","",""
16600,"2023-09-16 04:38:35.899114","train",27,0.20833764970302582,0.00787697554222599,"","","","","","",""
16620,"2023-09-16 04:38:39.418079","train",27,0.23033277690410614,0.007880307755241735,"","","","","","",""
16640,"2023-09-16 04:38:42.897257","train",27,0.19961802661418915,0.007883594933194942,"","","","","","",""
16660,"2023-09-16 04:38:46.493407","train",27,0.2886228859424591,0.007886837036293674,"","","","","","",""
16680,"2023-09-16 04:38:50.256717","train",27,0.21124267578125,0.007890034025291627,"","","","","","",""
16700,"2023-09-16 04:38:53.939918","train",27,0.16086378693580627,0.007893185861488617,"","","","","","",""
16720,"2023-09-16 04:38:57.433538","train",27,0.2245951145887375,0.007896292506731042,"","","","","","",""
16740,"2023-09-16 04:39:00.907906","train",27,0.26665568351745605,0.007899353923412346,"","","","","","",""
16760,"2023-09-16 04:39:04.548015","train",27,0.21543999016284943,0.007902370074473475,"","","","","","",""
16780,"2023-09-16 04:39:07.944696","train",27,0.22951297461986542,0.00790534092340332,"","","","","","",""
16800,"2023-09-16 04:39:11.394210","train",27,0.28310155868530273,0.007908266434239166,"","","","","","",""
16820,"2023-09-16 04:39:14.874642","train",27,0.24293804168701172,0.007911146571567126,"","","","","","",""
16840,"2023-09-16 04:39:18.523817","train",27,0.28087320923805237,0.007913981300522567,"","","","","","",""
16856,"2023-09-16 04:40:00.607762","train",27,"","",0.5780879641822492,0.8611077020801491,0.9018630364108529,0.7637107409386344,0.7755833896367132,3.1206797983472794,0.9057221558131074
16856,"2023-09-16 04:40:20.176555","val",27,"","",0.3511647972389991,0.7384846290699982,0.7992804280337704,0.6525959723106074,0.6692625943051838,5.097590654660501,1.361888537357021
16860,"2023-09-16 04:40:29.687629","train",28,0.2392110824584961,0.007916770586790535,"","","","","","",""
16880,"2023-09-16 04:40:33.144973","train",28,0.27900853753089905,0.007919514396606164,"","","","","","",""
16900,"2023-09-16 04:40:36.651680","train",28,0.12230738252401352,0.007922212696755093,"","","","","","",""
16920,"2023-09-16 04:40:40.479378","train",28,0.2125217765569687,0.007924865454573866,"","","","","","",""
16940,"2023-09-16 04:40:43.992279","train",28,0.20593588054180145,0.007927472637950322,"","","","","","",""
16960,"2023-09-16 04:40:47.503871","train",28,0.28075942397117615,0.00793003421532399,"","","","","","",""
16980,"2023-09-16 04:40:50.934860","train",28,0.26818546652793884,0.007932550155686469,"","","","","","",""
17000,"2023-09-16 04:40:54.397248","train",28,0.332682341337204,0.007935020428581803,"","","","","","",""
17020,"2023-09-16 04:40:58.081887","train",28,0.16704431176185608,0.007937445004106846,"","","","","","",""
17040,"2023-09-16 04:41:01.497714","train",28,0.2622489929199219,0.007939823852911636,"","","","","","",""
17060,"2023-09-16 04:41:04.919957","train",28,0.20752553641796112,0.007942156946199732,"","","","","","",""
17080,"2023-09-16 04:41:08.310614","train",28,0.22974076867103577,0.007944444255728579,"","","","","","",""
17100,"2023-09-16 04:41:11.980601","train",28,0.2746669352054596,0.007946685753809843,"","","","","","",""
17120,"2023-09-16 04:41:15.422067","train",28,0.1974630206823349,0.007948881413309745,"","","","","","",""
17140,"2023-09-16 04:41:18.877698","train",28,0.22294841706752777,0.007951031207649392,"","","","","","",""
17160,"2023-09-16 04:41:22.357042","train",28,0.2915574908256531,0.007953135110805096,"","","","","","",""
17180,"2023-09-16 04:41:25.973323","train",28,0.29938170313835144,0.007955193097308695,"","","","","","",""
17200,"2023-09-16 04:41:29.444084","train",28,0.304081529378891,0.007957205142247853,"","","","","","",""
17220,"2023-09-16 04:41:32.891622","train",28,0.25256460905075073,0.007959171221266366,"","","","","","",""
17240,"2023-09-16 04:41:36.367476","train",28,0.3122187554836273,0.00796109131056446,"","","","","","",""
17260,"2023-09-16 04:41:40.019194","train",28,0.2632923126220703,0.007962965386899072,"","","","","","",""
17280,"2023-09-16 04:41:43.396221","train",28,0.16241732239723206,0.00796479342758414,"","","","","","",""
17300,"2023-09-16 04:41:46.836883","train",28,0.27145084738731384,0.007966575410490865,"","","","","","",""
17320,"2023-09-16 04:41:50.300707","train",28,0.2368348091840744,0.007968311314047995,"","","","","","",""
17340,"2023-09-16 04:41:53.661908","train",28,0.2878638803958893,0.00797000111724207,"","","","","","",""
17360,"2023-09-16 04:41:57.335149","train",28,0.20040570199489594,0.007971644799617688,"","","","","","",""
17380,"2023-09-16 04:42:00.751869","train",28,0.29224035143852234,0.00797324234127775,"","","","","","",""
17400,"2023-09-16 04:42:04.153766","train",28,0.2298210710287094,0.007974793722883695,"","","","","","",""
17420,"2023-09-16 04:42:07.607395","train",28,0.27167508006095886,0.007976298925655743,"","","","","","",""
17440,"2023-09-16 04:42:11.313433","train",28,0.19561155140399933,0.007977757931373116,"","","","","","",""
17458,"2023-09-16 04:42:52.096101","train",28,"","",0.5336669300324818,0.8599059487683617,0.894076854805748,0.7491824605445445,0.7499610207369679,3.577204926978847,1.0183982121511357
17458,"2023-09-16 04:43:10.860596","val",28,"","",0.3925798101811907,0.7715099801567517,0.8114478591124528,0.6918406270392923,0.6918958384035045,4.746166950596252,1.2567534679970795
17460,"2023-09-16 04:43:22.278625","train",29,0.2828872799873352,0.007979170722374262,"","","","","","",""
17480,"2023-09-16 04:43:25.765765","train",29,0.2222389280796051,0.007980537281557063,"","","","","","",""
